,P1,P2,P3,T1,T2,T3,TA,TG,PO,QG
2019-08-11 22:30:00,5.0640413461794545,4.844640263320639,4.80481085306902,55.987324850530925,36.69167391489399,36.476305086431815,30.06491153063954,33.311345739870355,4.781321587358997,106348.95713723966
2019-08-11 23:00:00,5.063592136992672,4.844911238140149,4.804688,55.965124823981775,36.6465313513539,36.45802908445839,29.401703541256282,33.30323488716023,4.781280972617178,106301.12947154178
2019-08-11 23:30:00,5.063184119664889,4.844372070350838,4.804688,55.840755437478,36.59998558751751,36.35247587468106,26.89293817226964,33.295728989342805,4.7804866944422875,106273.55473575626
2019-08-12 00:00:00,5.0638454492684595,4.842911883326493,4.803338163893798,55.878631342556325,36.60499333687791,36.34957949935298,28.406230356224462,33.291301228503734,4.7805367020682,106234.68957165662
2019-08-12 00:30:00,5.063724778149786,4.845157853856276,4.804576909859264,55.84595273754962,36.58261353869053,36.37361208239794,28.41864213474021,33.28577248064174,4.781393540225998,106206.28523780897
2019-08-12 01:00:00,5.062917498349084,4.842887292700613,4.803333765128596,55.79149832529648,36.57667645933167,36.34029290679741,27.178679064127724,33.27765480494153,4.780741049532719,106172.30224832476
2019-08-12 01:30:00,5.062317782535617,4.8444496476059955,4.804577250520122,55.82345246447355,36.55761586984434,36.34761124640193,26.2178855771878,33.2716831927284,4.780718976123416,106136.4
2019-08-12 02:00:00,5.06183390261552,4.8447503901548155,4.804688,55.81948334446952,36.568400036179234,36.316643017125806,25.794796644855197,33.27099935679594,4.7807729838069415,106121.04243189255
2019-08-12 02:30:00,5.0605456192019505,4.844383459059919,4.804688,55.77426250866234,36.536289211832965,36.29165300384473,26.96914722053216,33.26431419938507,4.780894755663907,106088.22340760307
2019-08-12 03:00:00,5.057309185273093,4.840059636063974,4.7992396138861215,55.711760498394725,36.51463444776949,36.28366674925838,27.088813487984044,33.26008161518061,4.776031134535351,106087.4058598364
2019-08-12 03:30:00,5.0546125804141475,4.837625929639612,4.796095656453644,55.673185132814005,36.50894675117283,36.27133186673219,25.585958246193687,33.2578035394598,4.774227820232817,106095.96297034618
2019-08-12 04:00:00,5.053077640600147,4.835266523807649,4.793166031248587,55.678550291458855,36.50847932717032,36.270730344423015,24.136041813989692,33.25558057472108,4.770153364638181,106106.80148360277
2019-08-12 04:30:00,5.051175956417541,4.83349260156815,4.792283410158385,55.77541459209824,36.525442293660966,36.29791622354492,23.836204595645526,33.253821364159734,4.768093632551567,106074.42553485552
2019-08-12 05:00:00,5.04860861009947,4.832159522822869,4.7901806997400485,55.83381179678487,36.54054424243535,36.28227486966647,24.135828389634714,33.24905826408587,4.766211318712349,106065.94715472583
2019-08-12 05:30:00,5.047183716927206,4.829186313345042,4.7886684830564095,55.76043862648922,36.53461852570835,36.27310849097508,24.34088669923442,33.2475590215721,4.764342473958616,106091.45441249598
2019-08-12 06:00:00,5.044871671023529,4.825431331317128,4.7851386950546555,55.80782948847144,36.53031979673033,36.26091312315175,22.337649903048447,33.24393617716978,4.760603766473459,106125.30385498714
2019-08-12 06:30:00,5.043668721179216,4.824784117580852,4.782850604170553,55.82147849002469,36.55702149262098,36.29809143292304,22.3596890716976,33.24159784231991,4.7591030166633566,106155.99920496655
2019-08-12 07:00:00,5.042890935905655,4.8247942156400105,4.783401822406914,55.987443373207675,36.600829899614595,36.3684536349651,22.811969878839466,33.236390150721206,4.759265829877885,106186.9607718188
2019-08-12 07:30:00,5.042076286985058,4.826299931851832,4.784821623930044,55.99491291341832,36.62477017636051,36.414035667483354,23.731379239923207,33.23152105929329,4.760369501115987,106227.79601299526
2019-08-12 08:00:00,5.0442295418691305,4.825419136896662,4.784912,56.04536797005729,36.658480564646105,36.43054316525842,24.136174292192763,33.23051515242965,4.761228554073304,106258.77339391729
2019-08-12 08:30:00,5.044620001581969,4.824884284543851,4.782844402452808,56.02003012916288,36.67575057946235,36.473313715704805,25.666903454810473,33.23016101616135,4.76031054880359,106296.26883661088
2019-08-12 09:00:00,5.04244831991864,4.821878767731126,4.781336282284628,55.9814670616404,36.76444781802531,36.57235342526201,27.73762397223962,33.22867119299469,4.758391319120916,106339.16601163898
2019-08-12 09:30:00,5.042995543483527,4.822357672815772,4.7798675193454505,56.01576450755065,36.807958717387805,36.656970496156774,29.930258731869824,33.23174136610251,4.757761641995853,106389.10417402946
2019-08-12 10:00:00,5.043644329908688,4.822483530394923,4.780476832994929,56.09955791945294,36.920198515204085,36.801982507454234,31.99327630647033,33.232490595161714,4.758109478896271,106433.25411535148
2019-08-12 10:30:00,5.043136676526368,4.823266832037524,4.781903626743638,56.1335448616218,36.98793503782143,36.91879112603369,32.59240615000325,33.23253521888826,4.759044393566166,106478.62717646334
2019-08-12 11:00:00,5.044045875402409,4.823588985661832,4.783372640716527,56.150316699986774,37.02699913607151,36.967082493438994,32.97183584299669,33.23372920393836,4.7606508597226425,106529.12176316131
2019-08-12 11:30:00,5.046077371330487,4.825624878151634,4.7855337886082765,56.149492243191006,37.057401176151075,36.99832867441059,32.88026868793314,33.231401570377294,4.762753380968974,106585.123844682
2019-08-12 12:00:00,5.047049653659863,4.828366829134691,4.787038785787778,56.160437699827746,37.102075853786666,37.06641290194551,33.437,33.22762137630254,4.7640348646696244,106643.19929468539
2019-08-12 12:30:00,5.046404836660377,4.829649986923486,4.786412007226893,56.191761146870064,37.12345688325064,37.07483690639728,33.75974042361609,33.22900958391319,4.764982380132935,106704.80262857872
2019-08-12 13:00:00,5.047471298311331,4.8308984862015745,4.787073995232614,56.189229262951514,37.10832985211498,37.06179878414317,34.39482706805706,33.22593262667709,4.7660734450282005,106771.16974709525
2019-08-12 13:30:00,5.049806766147436,4.832262977699678,4.789898967920506,56.27506047148829,37.160972084547666,37.11359894658519,34.63846482844731,33.222829320269575,4.76640499679205,106832.31865759144
2019-08-12 14:00:00,5.050908698558866,4.83219279002403,4.789340048161636,56.26373336770896,37.15053564487962,37.14954485458227,34.98888288678343,33.22163287404368,4.766847728654953,106885.54804895354
2019-08-12 14:30:00,5.050938924532182,4.831614113072131,4.789307,56.313486728416194,37.13881957569302,37.15424654725244,35.07958852788763,33.219113083454424,4.767224214021975,106935.73773133194
2019-08-12 15:00:00,5.050643582625222,4.83074416049643,4.790007960325533,56.3038126336661,37.15247469776905,37.14947798386683,35.444362901439185,33.215649203776216,4.766750710810556,106982.79563336782
2019-08-12 15:30:00,5.049301447603033,4.83200185920681,4.788635924389399,56.27380472050798,37.14228044720679,37.132949543703695,35.10530670146687,33.2139525053913,4.766839139041105,107016.03192628462
2019-08-12 16:00:00,5.048955325432627,4.83076535158005,4.7892779723992955,56.300299247009406,37.06844594814284,37.003274379545026,34.48300899369354,33.20983614004518,4.76578083840925,107042.91774235819
2019-08-12 16:30:00,5.048599877249125,4.830901246438559,4.789307,56.30836418896797,37.00915329155085,36.967333889320535,34.37242011519507,33.20455321307608,4.765717736161839,107077.31200126863
2019-08-12 17:00:00,5.0475344012098375,4.830018271279802,4.7878957689429145,56.21841919036756,37.06495961315088,36.96461831269436,34.58875032691098,33.20457367326635,4.764456043376298,107107.49642611932
2019-08-12 17:30:00,5.046804887784141,4.828687026825383,4.7878419999999995,56.151409130400374,37.05004558574193,36.967299661310626,34.37205841762852,33.1999002874114,4.763124211888667,107149.36557852884
2019-08-12 18:00:00,5.044075422539202,4.824663728303026,4.782888872936951,56.171016297235134,37.000624865765516,36.91341045754179,33.90431520053615,33.194648229655655,4.759882218753338,107191.70153272385
2019-08-12 18:30:00,5.04137975933296,4.822823893548685,4.782006849414841,56.111188239722246,36.96678005096984,36.839814300018695,33.244980097066374,33.189749837066735,4.758624206556618,107234.24317458361
2019-08-12 19:00:00,5.0385396307137515,4.821992796569012,4.780563704105752,56.054320969058985,36.877214171646806,36.722116045499824,32.52396975647113,33.183417386691374,4.7571502036041755,107272.30510203307
2019-08-12 19:30:00,5.03347815063676,4.817194704065391,4.774840318146633,56.0004357681944,36.818986153246634,36.650445456686334,31.672642594309952,33.17553812388284,4.751934015295295,107306.47957542857
2019-08-12 20:00:00,5.030212069388117,4.81337003938564,4.771100247928674,55.95802955533472,36.733286143746575,36.60302310570274,30.73167789735165,33.16727379178061,4.7475981824439835,107345.39931025016
2019-08-21 20:30:00,5.036388758677698,4.814704448951583,4.763330944443754,56.30999176758736,36.7132467306349,36.534827138697594,31.726868536103684,31.277879949971673,4.7434385233951115,88284.67346600279
2019-08-21 21:00:00,5.0306989869313465,4.812019300024446,4.763280015904691,56.274856675552634,36.68619710589662,36.507440026122474,30.642194181549208,31.271405446549245,4.739903885227826,101852.89310655835
2019-08-21 21:30:00,5.026810104376306,4.80762658254961,4.758887674825143,56.222705013565786,36.66481802642979,36.46595821819713,29.755742802689184,31.26576396640478,4.735763235256785,104695.31427594293
2019-08-21 22:00:00,5.021965931584586,4.805156954550687,4.755964499900441,56.173733543571025,36.657160369280184,36.43529138232298,28.83384677810917,31.26051780809109,4.732531217707496,105889.98177926175
2019-08-21 22:30:00,5.022344762621026,4.805156531105152,4.755998517661973,56.102530206231464,36.63284547458247,36.40190805820831,27.917747502871997,31.256413779377443,4.732256135070499,106510.3283393614
2019-08-21 23:00:00,5.023827062928175,4.805811864658868,4.757452183667932,56.03354853295808,36.60994406718792,36.379385782190084,27.263784204378826,31.254612091094568,4.733050814431509,106852.65124622731
2019-08-21 23:30:00,5.023820509125167,4.806855891107337,4.758185715221845,55.99599038772236,36.602600682602954,36.35722143417461,27.128016083529705,31.253507578789385,4.73421184298589,107070.20819908868
2019-08-22 00:00:00,5.027474907065211,4.809714457118848,4.761169811159732,55.97983440366407,36.58263147943378,36.320736337567766,26.95068231939912,31.250062929429205,4.737805902314766,107195.26360935965
2019-08-22 00:30:00,5.032690618182109,4.813292276597036,4.76555176171656,55.90975377035373,36.5495957465049,36.29453479440389,27.083694266172056,31.250429999999998,4.742388940153613,107240.44807174255
2019-08-22 01:00:00,5.034979221552467,4.8162567384285255,4.769219002718835,55.84288216189757,36.547465689673025,36.274098654283584,27.01158481885629,31.250474264547123,4.745630333291734,107242.1432293108
2019-08-22 01:30:00,5.031573433022949,4.815830947291562,4.7687219858064225,55.79536794519025,36.525449173639714,36.252576687942,26.70219829122452,31.249014913251084,4.744774644206884,107256.82928980258
2019-08-22 02:00:00,5.032005442751607,4.813765664514746,4.766982855112406,55.7680779246036,36.51069554751722,36.237233073368316,26.52090581096465,31.245058369036933,4.743219224256118,107269.20920994575
2019-08-22 02:30:00,5.032501947300631,4.814424175028377,4.768098179657835,55.73404591449529,36.51968100461581,36.235451424484594,26.37685064136556,31.241863985792545,4.744639927457591,107277.22152061104
2019-08-22 03:00:00,5.030817925023295,4.814273369741561,4.766888760888642,55.691366766849896,36.52094100661922,36.23714187947923,25.91342858192059,31.240880350002755,4.744062962515722,107271.93196591349
2019-08-22 03:30:00,5.032002967346455,4.813964678865978,4.766285389450408,55.65204740449585,36.498579338682774,36.22445349632992,24.88892961053756,31.241324343886244,4.742870080649803,107290.45671761209
2019-08-22 04:00:00,5.0319363560090276,4.814603916829745,4.767334,55.61624468686493,36.470870881672404,36.2027606739141,23.99348306212269,31.241219498571276,4.74340228104604,107290.65401990185
2019-08-22 04:30:00,5.032592472909329,4.813863563356874,4.766178660782155,55.56597263377276,36.46744223517102,36.176107408855515,23.405911683116628,31.241533008553933,4.742029531851453,107273.33244611233
2019-08-22 05:00:00,5.029949480555213,4.812302820664981,4.765137,55.5043261914528,36.459345198787204,36.17164310953346,23.211317988458276,31.239010082430994,4.740926175557889,107266.46082445826
2019-08-22 05:30:00,5.029600441044298,4.811636959995522,4.764364650348732,55.491491378094416,36.475964840458715,36.1593576985245,22.871972253516493,31.238212354953994,4.74058988978656,107252.24023886716
2019-08-22 06:00:00,5.031357846886123,4.8103871039614186,4.762897501121581,55.50891811544952,36.45916355788481,36.161167749670966,22.43612077045152,31.240011565366704,4.739101436109187,107245.53333577962
2019-08-22 06:30:00,5.026749768133929,4.80814424261202,4.761819059253742,55.511848947089035,36.465727137697186,36.17502571916843,22.280631759937613,31.240492175165254,4.738147187733061,107253.29310488343
2019-08-22 07:00:00,5.024058019799172,4.807709120169683,4.760306851244339,55.50034353314248,36.50763776545828,36.207651524090814,22.80782210228703,31.239035095025997,4.737593929855245,107257.59643812141
2019-08-22 07:30:00,5.02659775953229,4.808794567728016,4.759667518042663,55.577053622647504,36.56630105187676,36.28335908781167,23.955333916596775,31.237536124315536,4.736864653062625,107267.88618384079
2019-08-22 08:00:00,5.025399486581297,4.808917307114336,4.7607926770943205,55.75422692755411,36.64118095992839,36.36746693761145,25.239542696149954,31.23685343151674,4.737944668008826,107285.93599744099
2019-08-22 08:30:00,5.034084438710312,4.810683484863102,4.763441526248578,55.993366176903685,36.71291160545915,36.466710957446445,27.119198893702457,31.23680583060163,4.740578481195728,107276.63143005934
2019-08-22 09:00:00,5.029862633472711,4.813745269129076,4.764742441235572,56.277458777640305,36.775812763223435,36.58917170238682,29.41109174624902,31.237572171616108,4.7422404656266846,107276.00477367839
2019-08-22 09:30:00,5.035346360005775,4.817165248275282,4.767163797914333,56.366022306239486,36.832191284288605,36.70455275538484,31.60929199037218,31.240407149622488,4.745131109278401,107276.25405210014
2019-08-22 10:00:00,5.0371668631718665,4.820512689857636,4.770717443448767,56.26478480312852,36.91125131757748,36.788126388300874,32.965483300702104,31.245753444411605,4.7492848967141414,107273.89521611345
2019-08-22 10:30:00,5.0408219265195315,4.8227418467160925,4.773710375753591,56.24851040800699,36.98550927737757,36.8834270427762,33.62468075559799,31.249209031900282,4.752415703197902,107266.80896339005
2019-08-22 11:00:00,5.043365378959141,4.824263829904415,4.776579733526304,56.26678627327883,37.03295317396774,36.967930161197,34.295757754320526,31.25205683542768,4.754421456873336,107267.95230325125
